derivative_loss,epoch,epoch_seconds,test_relative_l2,train_relative_l2
0.06219973984283991,377,20.71262438222766,0.006231449341661704,0.00404041309936409
0.062138871584663885,378,20.719653442502022,0.006463240845309672,0.0040982259168585704
0.062082970888466774,379,20.18585456907749,0.006156609568940164,0.00405659871052034
0.06168119950787254,380,20.554090313613415,0.006432896940619717,0.003950452131259668
0.06226516273770409,381,20.735784865915775,0.006655351499130904,0.004123344897003545
0.062098304074500774,382,20.3215414583683,0.006463785221579931,0.004238042762406276
0.0619995067241268,383,20.831642538309097,0.006629588955085799,0.004004758258360254
0.06176067228541283,384,20.40069444477558,0.006761814850165584,0.0039134029435724796
0.06269292238972568,385,20.84620424360037,0.006117266577071418,0.004346614899005036
0.061952555444148426,386,20.661956027150154,0.006656493525266657,0.003923102948094857
0.06159310721439921,387,20.03798247501254,0.0062499568583733464,0.003910283607097518
0.06128989866325295,388,20.850133329629898,0.0065131032821802385,0.0037837850368924583
0.06173440425099172,389,20.435258723795414,0.006066398646300502,0.0039570134580061795
0.06131801445822726,390,20.683445315808058,0.00602887060660647,0.003756747332965962
0.06140269054372574,391,20.6764650978148,0.006279106251562365,0.003721724391099054
0.06103391905247342,392,20.603110652416945,0.005968199892658271,0.003603742842400121
0.0611593645338487,393,20.66670410707593,0.006137967320883798,0.003793291328700191
0.061015377970232196,394,20.42588534206152,0.005986397525247635,0.0036442695083820924
0.06088649692090226,395,20.601700484752655,0.00604336113259136,0.003561305819093276
0.06093216423784343,396,20.6860170699656,0.006197905279144597,0.0035513420210874524
0.06114120724525468,397,20.707469418644905,0.006062521302260732,0.003656192057575788
0.06071273623246595,398,20.67423317581415,0.00623096112204122,0.003570376729131824
0.061261919752966645,399,20.72494224458933,0.006213672325783867,0.0038148871810838327
0.06061906471393249,400,20.690619967877865,0.005873318983228641,0.0035179312569789435
0.060479773737809786,401,20.70566876605153,0.0059575849416488615,0.003454416650037406
0.06053623841868931,402,20.803673829883337,0.005947611764420578,0.003433427821754915
0.06072998563748643,403,20.67451137304306,0.005929239808975896,0.003516295925785272
0.060513416205398615,404,20.584505777806044,0.006025165899808572,0.003495149676628118
0.060562449279226,405,20.672015745192766,0.006096801377043987,0.0034513868594670894
0.06023355197469499,406,20.82833655923605,0.005907050517863657,0.0033584631784146207
0.06067496931090305,407,20.635154724121094,0.00593808902227358,0.0035668173133520608
0.06028802011342728,408,20.44419253244996,0.006064158859556763,0.003349917290773877
0.06011485292472766,409,20.745463024824858,0.005894645502990333,0.003234504969743157
0.059965584242205425,410,20.659639563411474,0.005822699914720979,0.003239395815491402
0.05995927912329916,411,20.84083830192685,0.00578010558907779,0.0032164306597359657
0.060025076521524154,412,20.672197315841913,0.005906912031978232,0.0031919792499139465
0.059834712974400295,413,20.505532417446375,0.00583520908377726,0.0031787624626306308
0.0596852094288189,414,20.597164686769247,0.006055609648083073,0.0031282444653254493
0.059867364826984605,415,20.814950615167618,0.005781061795159509,0.003241810071741331
0.05976178597418554,416,20.615053839981556,0.005882311614755665,0.0031087667586474394
0.059748839477033466,417,20.501814112067223,0.005824716597410566,0.00320867458529533
0.05963667737633253,418,20.737281996756792,0.00596066393543351,0.003079875456654874
0.05966489574035013,419,20.53617736697197,0.00584710256128636,0.003102012679448295
0.05967918773256985,420,20.59909861534834,0.0061254942413054144,0.0031287536697244675
0.05960439465004287,421,20.683037735521793,0.005893296431522936,0.0031578821651713986
0.059631021331360765,422,20.818193942308426,0.00584306387789893,0.0031250919132555337
0.05953072934726607,423,20.58083438873291,0.005685854902923907,0.0030720786819856626
0.0594224413723451,424,20.722815670073032,0.0058468579746854266,0.003013302031846627
0.05937719212422234,425,20.61434242501855,0.005868968670348895,0.002961139412437769
0.05939796724499995,426,20.67102973535657,0.005827396512032376,0.002996406654586299
0.05930517679244451,427,20.814914122223854,0.006048460627192069,0.0029886215424597793
0.05943123786345509,428,20.40221345424652,0.005987005520581278,0.003033012463381838
0.05919787221711377,429,20.840980425477028,0.0056640281372903655,0.0029288149680154947
0.05918738199495166,430,20.558452256023884,0.005707407961789615,0.002889736900474928
0.05922682737673645,431,20.79925176128745,0.005801952348234003,0.002901935828421038
0.05910764917900805,432,20.732435181736946,0.005739955557063398,0.0028649038219358755
0.059151368830890096,433,20.6555582806468,0.005665234060773025,0.0028820208973167017
0.059107573305121605,434,20.828094068914652,0.005700242396487789,0.0028784046166928207
0.05905251553706721,435,20.692804843187332,0.0057050459701955625,0.0028356059729135762
0.05901053109908307,436,20.759173836559057,0.005803618994319549,0.002837859379176847
0.059034395172121286,437,20.729271724820137,0.005688753908403852,0.002840886731282467
0.058932152290338755,438,20.811161246150732,0.005765496412242449,0.0028086995241389063
0.058952527579826504,439,20.234448846429586,0.005789906791860556,0.0027997322157469443
0.058892240785306034,440,20.440268747508526,0.005742819771713474,0.002776072113563016
0.05883352200137575,441,20.59715012460947,0.005728662341493242,0.002725298919178501
0.058804092621690784,442,20.577408995479345,0.005696818111956039,0.0027648541609492003
0.058818211078878635,443,20.709444101899862,0.00563966624220907,0.0027391431608748567
0.058722992159688556,444,20.687376488000154,0.0057402001377445545,0.0027169271343480813
0.05878965910745227,445,20.842666815966368,0.005690572339818526,0.002729926634099634
0.05869465937628388,446,20.692763961851597,0.005674091794923745,0.0027116346994585715
0.058640856046987155,447,20.65397848188877,0.005680876038897308,0.0026823912202776066
0.05870984960703394,448,20.532201256603003,0.005647782734734357,0.0026952822112458873
0.05865414533225196,449,20.695079762488604,0.0057275731031320295,0.0026879866664006697
0.05860338752042994,450,20.678874898701906,0.005699998695532952,0.0026722339272383794
0.058599567260802295,451,19.1143590323627,0.005737764147919654,0.002676422161398674
0.058557932310261476,452,20.657034873962402,0.005720686458894889,0.0026512554492815815
0.0585696157637071,453,20.35791216045618,0.0056884463455434044,0.002651948087063874
0.05854758303842199,454,20.81615050509572,0.0056418946819845875,0.0026369769491007083
0.05850135462308691,455,20.463575795292854,0.005659254332613076,0.002630901714388229
0.05849591189344084,456,20.59495396912098,0.005658523018124997,0.0026321241756709487
0.058465553159798345,457,20.72241711616516,0.005643699639229208,0.00262774111027163
0.058450737455978244,458,20.69976318255067,0.005674297940083195,0.0026097575539336362
0.058408075202453884,459,20.7776194550097,0.0056704825425005915,0.0026115665694386504
0.058403437161378385,460,20.695344984531403,0.005634678504220833,0.0025987672755843853
0.05838464421291098,461,20.747461009770632,0.005650405020102327,0.0025962305741223054
0.05835999349518605,462,20.59348078817129,0.005673923275760322,0.0025882032449054326
0.058382995709337575,463,20.639421802014112,0.005669704217989056,0.0025854376516693416
0.05833647863615467,464,20.403357792645693,0.0056680335750733,0.0025789062057309507
0.058320519334255846,465,20.69208377227187,0.005650907787412428,0.002572720730382203
0.05830913951313221,466,20.699012331664562,0.005654868919056919,0.002568028350557971
0.05830525001764527,467,20.679884627461433,0.005645400704814386,0.0025644355023352705
0.058273273654663935,468,20.835953783243895,0.005630311367265912,0.002556461582569913
0.05826644575816637,469,20.68215710297227,0.005657439804255379,0.0025496231803048496
0.05825175768663288,470,20.622966699302197,0.005674510851889219,0.0025512373688297463
0.058257620160350874,471,20.67666469886899,0.005645143473641595,0.0025457737873583602
0.0582256195784952,472,20.369677130132914,0.0056261076773546845,0.002545688822997834
0.05822055475736875,473,20.84846779704094,0.00566487424522993,0.0025377196743987954
0.05819622348421655,474,20.58012019470334,0.005637418701162958,0.0025391547193215525
0.05820500610468184,475,20.85033194720745,0.0056255180514570725,0.002531893758958753
0.05819342201305345,476,20.560248974710703,0.005650024099916813,0.002528086532867025
0.058190023201794436,477,20.807633757591248,0.005627755328364484,0.002528113296862306
0.058181728073646063,478,20.665987368673086,0.005636746865637024,0.002522956177581992
0.05816179863674662,479,20.682663407176733,0.005638419528186789,0.0025219878619832424
0.058162757229200494,480,20.778239361941814,0.005649830727266342,0.0025181662654191078
0.05815212423056951,481,20.68527628481388,0.005640744238479108,0.0025160026227996637
0.058139496018695884,482,20.709307871758938,0.00563843007485383,0.002514886458395025
0.0581162586589227,483,20.696120098233223,0.005646225634994653,0.002514277662544027
0.058136268953119956,484,20.698902014642954,0.005653664746298291,0.002510505564204245
0.05811574968176084,485,20.679725721478462,0.005636500090412756,0.0025110082851619022
0.05811698668951182,486,20.806863367557526,0.005643502416023971,0.0025070963303237704
0.05811956169636924,487,20.585801389068365,0.005645938041784248,0.002506905959576154
0.05809753703421893,488,20.69823218509555,0.005653218500242606,0.0025061765202574475
0.05810178479618557,489,20.749587550759315,0.005644853513949868,0.002504196722184015
0.05810408434149788,490,20.666034687310457,0.005644786272144928,0.002502471660858357
0.05808962986798801,491,20.742939110845327,0.005644719333431286,0.002502257854005249
0.05809521582449461,492,20.67800073698163,0.005642950334369755,0.0025011185223388094
0.05807824632331737,493,20.609388325363398,0.005643573907857453,0.0025015004961305405
0.05808570536020666,494,20.518536180257797,0.00564279309741998,0.002500342280442396
0.0580859938659841,495,20.63548159226775,0.005641390875018653,0.002499087519606811
0.05808822922905685,496,20.790520284324884,0.005643002476238616,0.002498248129819723
0.05807122906035043,497,20.499824531376362,0.005640243544373711,0.002499497576246198
0.05808280908600508,498,20.530184384435415,0.005641416275801796,0.0024980483921451663
0.058090809838306806,499,20.64422909170389,0.00564109510040094,0.0024969930162073084
0.058082067514691735,500,20.71303902193904,0.005641071011801716,0.0024976277846763617
